1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.500000	u	u	0.500000	8	0	0
1.000000	0.000000	0.000000	0.538462	u	u	0.538462	13	0	0
1.000000	0.000000	0.000000	0.538462	u	u	0.538462	13	0	0
1.000000	0.000000	0.000000	0.538462	u	u	0.538462	13	0	0
1.000000	0.000000	0.000000	0.538462	u	u	0.538462	13	0	0
1.000000	0.000000	0.000000	0.538462	u	u	0.538462	13	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.545455	u	u	0.545455	11	0	0
1.000000	0.000000	0.000000	0.555556	u	u	0.555556	9	0	0
1.000000	0.000000	0.000000	0.555556	u	u	0.555556	9	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	14	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	14	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	14	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	14	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.571429	u	u	0.571429	7	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.583333	u	u	0.583333	12	0	0
1.000000	0.000000	0.000000	0.588235	u	u	0.588235	17	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	15	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.600000	u	u	0.600000	5	0	0
1.000000	0.000000	0.000000	0.615385	u	u	0.615385	13	0	0
1.000000	0.000000	0.000000	0.615385	u	u	0.615385	13	0	0
1.000000	0.000000	0.000000	0.615385	u	u	0.615385	13	0	0
1.000000	0.000000	0.000000	0.615385	u	u	0.615385	13	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.625000	u	u	0.625000	8	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.636364	u	u	0.636364	11	0	0
1.000000	0.000000	0.000000	0.642857	u	u	0.642857	14	0	0
1.000000	0.000000	0.000000	0.642857	u	u	0.642857	14	0	0
