0.500000	0.500000	0.000000	3.285714	4.452381	u	3.869048	42	42	0
0.500000	0.500000	0.000000	3.309524	4.428571	u	3.869048	42	42	0
0.505376	0.451613	0.043011	3.553191	7.261905	u	5.075269	47	42	4
0.505376	0.483871	0.010753	3.468085	5.511111	u	4.419355	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.430108	47	45	1
0.505376	0.483871	0.010753	3.468085	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.468085	5.555555	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.468085	5.555555	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.468085	5.555555	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.468085	5.577778	u	4.451613	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.440860	47	45	1
0.505376	0.483871	0.010753	3.489362	5.533333	u	4.451613	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.451613	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.555555	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.577778	u	4.462366	47	45	1
0.505376	0.483871	0.010753	3.489362	5.755556	u	4.548387	47	45	1
0.505376	0.483871	0.010753	3.489362	5.755556	u	4.559140	47	45	1
0.505376	0.483871	0.010753	3.510638	5.511111	u	4.451613	47	45	1
0.505376	0.483871	0.010753	3.510638	5.755556	u	4.559140	47	45	1
0.505376	0.483871	0.010753	3.510638	5.755556	u	4.559140	47	45	1
0.505376	0.483871	0.010753	3.510638	5.755556	u	4.559140	47	45	1
0.505376	0.494624	0.000000	3.489362	4.847826	u	4.161290	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.869565	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.489362	4.891304	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.489362	4.891304	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.489362	5.043478	u	4.258065	47	46	0
0.505376	0.494624	0.000000	3.489362	5.260870	u	4.365592	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.847826	u	4.172043	47	46	0
0.505376	0.494624	0.000000	3.510638	4.869565	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.510638	4.869565	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.510638	4.869565	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.510638	4.869565	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.510638	4.869565	u	4.182796	47	46	0
0.505376	0.494624	0.000000	3.510638	4.891304	u	4.193548	47	46	0
0.505376	0.494624	0.000000	3.510638	4.891304	u	4.193548	47	46	0
0.505376	0.494624	0.000000	3.510638	4.891304	u	4.193548	47	46	0
0.505376	0.494624	0.000000	3.510638	4.913043	u	4.204301	47	46	0
0.505376	0.494624	0.000000	3.510638	5.065217	u	4.279570	47	46	0
0.505376	0.494624	0.000000	3.531915	5.065217	u	4.290323	47	46	0
0.505376	0.494624	0.000000	3.553191	4.869565	u	4.204301	47	46	0
0.505618	0.471910	0.022472	1.844444	4.928571	u	3.269663	45	42	2
0.505618	0.471910	0.022472	1.844444	4.952381	u	3.269663	45	42	2
0.505618	0.471910	0.022472	1.844444	4.952381	u	3.269663	45	42	2
0.505618	0.471910	0.022472	2.266667	4.904762	u	3.460674	45	42	2
0.505618	0.471910	0.022472	2.266667	4.904762	u	3.460674	45	42	2
0.505618	0.471910	0.022472	2.266667	4.928571	u	3.471910	45	42	2
0.505618	0.471910	0.022472	2.266667	4.928571	u	3.471910	45	42	2
0.505618	0.471910	0.022472	2.288889	4.880952	u	3.460674	45	42	2
0.505618	0.471910	0.022472	2.288889	4.904762	u	3.471910	45	42	2
0.505618	0.471910	0.022472	2.288889	4.928571	u	3.483146	45	42	2
0.505618	0.471910	0.022472	2.288889	4.952381	u	3.494382	45	42	2
0.505618	0.471910	0.022472	2.288889	4.976191	u	3.505618	45	42	2
0.505618	0.471910	0.022472	2.288889	5.023809	u	3.528090	45	42	2
0.505618	0.471910	0.022472	2.288889	5.595238	u	3.797753	45	42	2
0.505618	0.471910	0.022472	2.311111	4.880952	u	3.471910	45	42	2
0.505618	0.471910	0.022472	2.311111	4.952381	u	3.505618	45	42	2
0.505618	0.471910	0.022472	2.311111	4.976191	u	3.516854	45	42	2
0.505618	0.471910	0.022472	2.311111	4.976191	u	3.516854	45	42	2
0.505618	0.471910	0.022472	2.311111	4.976191	u	3.528090	45	42	2
0.505618	0.471910	0.022472	2.311111	5.000000	u	3.528090	45	42	2
0.505618	0.471910	0.022472	2.311111	5.071429	u	3.561798	45	42	2
0.505618	0.471910	0.022472	2.333333	4.928571	u	3.505618	45	42	2
0.505618	0.471910	0.022472	2.333333	4.928571	u	3.516854	45	42	2
0.505882	0.494118	0.000000	2.441860	4.404762	u	3.411765	43	42	0
0.505882	0.494118	0.000000	2.906977	4.452381	u	3.670588	43	42	0
0.505882	0.494118	0.000000	2.906977	4.452381	u	3.670588	43	42	0
0.505882	0.494118	0.000000	2.906977	4.476191	u	3.682353	43	42	0
0.505882	0.494118	0.000000	2.930233	4.428571	u	3.670588	43	42	0
0.505882	0.494118	0.000000	2.930233	4.428571	u	3.670588	43	42	0
0.505882	0.494118	0.000000	2.930233	4.452381	u	3.682353	43	42	0
0.505882	0.494118	0.000000	2.953488	4.476191	u	3.705882	43	42	0
0.506173	0.493827	0.000000	2.170732	4.350000	u	3.246914	41	40	0
0.506173	0.493827	0.000000	2.170732	5.550000	u	3.839506	41	40	0
0.506173	0.493827	0.000000	2.170732	5.625000	u	3.876543	41	40	0
0.506173	0.493827	0.000000	2.195122	4.350000	u	3.259259	41	40	0
0.506173	0.493827	0.000000	2.195122	5.475000	u	3.814815	41	40	0
0.506173	0.493827	0.000000	2.195122	5.525000	u	3.839506	41	40	0
0.506173	0.493827	0.000000	2.195122	5.525000	u	3.839506	41	40	0
0.506173	0.493827	0.000000	2.292683	5.850000	u	4.049383	41	40	0
0.506329	0.392405	0.101266	1.175000	9.483871	u	4.316456	40	31	8
0.506329	0.392405	0.101266	1.175000	9.483871	u	4.316456	40	31	8
0.506329	0.392405	0.101266	1.175000	9.483871	u	4.316456	40	31	8
0.506329	0.392405	0.101266	1.175000	9.483871	u	4.329114	40	31	8
0.506329	0.392405	0.101266	1.175000	9.516129	u	4.329114	40	31	8
0.506329	0.392405	0.101266	1.175000	9.516129	u	4.341772	40	31	8
0.506329	0.392405	0.101266	1.175000	9.516129	u	4.341772	40	31	8
0.506494	0.493506	0.000000	3.025641	3.789474	u	3.402597	39	38	0
0.506494	0.493506	0.000000	3.025641	3.789474	u	3.402597	39	38	0
0.506494	0.493506	0.000000	3.025641	3.815789	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.025641	3.842105	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.025641	3.842105	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.025641	3.842105	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.025641	3.842105	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.025641	3.868421	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.025641	3.868421	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.025641	3.868421	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.763158	u	3.402597	39	38	0
0.506494	0.493506	0.000000	3.051282	3.763158	u	3.402597	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.789474	u	3.415584	39	38	0
0.506494	0.493506	0.000000	3.051282	3.815789	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.051282	3.815789	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.051282	3.815789	u	3.428571	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.842105	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.051282	3.868421	u	3.454545	39	38	0
0.506494	0.493506	0.000000	3.051282	3.868421	u	3.454545	39	38	0
0.506494	0.493506	0.000000	3.051282	3.868421	u	3.454545	39	38	0
0.506494	0.493506	0.000000	3.051282	3.868421	u	3.454545	39	38	0
0.506494	0.493506	0.000000	3.051282	3.868421	u	3.454545	39	38	0
0.506494	0.493506	0.000000	3.051282	4.763158	u	3.896104	39	38	0
0.506494	0.493506	0.000000	3.076923	3.815789	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.076923	3.815789	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.076923	3.815789	u	3.441558	39	38	0
0.506494	0.493506	0.000000	3.076923	3.868421	u	3.467532	39	38	0
0.506494	0.493506	0.000000	3.076923	3.868421	u	3.467532	39	38	0
0.506494	0.493506	0.000000	3.230769	3.815789	u	3.519480	39	38	0
0.506494	0.493506	0.000000	3.794872	3.842105	u	3.818182	39	38	0
0.506494	0.493506	0.000000	4.102564	3.789474	u	3.948052	39	38	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.500000	4.351351	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.324324	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.324324	u	2.906667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.351351	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.378378	u	2.933333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.405406	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.526316	4.432433	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.432433	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.432433	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.526316	4.459459	u	2.973333	38	37	0
0.506667	0.493333	0.000000	1.526316	4.459459	u	2.973333	38	37	0
0.506667	0.493333	0.000000	1.526316	5.243243	u	3.360000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.324324	u	2.920000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.378378	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.552632	4.378378	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.552632	4.378378	u	2.946667	38	37	0
0.506667	0.493333	0.000000	1.552632	4.405406	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.405406	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.405406	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.405406	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.405406	u	2.960000	38	37	0
0.506667	0.493333	0.000000	1.552632	4.432433	u	2.973333	38	37	0
0.506667	0.493333	0.000000	1.552632	4.432433	u	2.973333	38	37	0
0.506667	0.493333	0.000000	1.552632	4.432433	u	2.973333	38	37	0
0.506667	0.493333	0.000000	1.552632	4.486486	u	3.000000	38	37	0
0.507042	0.492958	0.000000	1.305556	4.085714	u	2.676056	36	35	0
0.507042	0.492958	0.000000	1.333333	4.085714	u	2.690141	36	35	0
0.507042	0.492958	0.000000	1.694444	4.542857	u	3.098592	36	35	0
0.507246	0.492754	0.000000	1.314286	4.058824	u	2.666667	35	34	0
0.507246	0.492754	0.000000	1.314286	4.088235	u	2.681159	35	34	0
0.507246	0.492754	0.000000	1.314286	4.117647	u	2.695652	35	34	0
0.507246	0.492754	0.000000	1.314286	4.117647	u	2.695652	35	34	0
0.507246	0.492754	0.000000	1.342857	4.088235	u	2.695652	35	34	0
0.507246	0.492754	0.000000	1.342857	4.088235	u	2.695652	35	34	0
0.507246	0.492754	0.000000	1.342857	4.088235	u	2.695652	35	34	0
0.507246	0.492754	0.000000	1.342857	4.147059	u	2.724638	35	34	0
0.507246	0.492754	0.000000	1.342857	5.205883	u	3.246377	35	34	0
0.507246	0.492754	0.000000	1.657143	4.205883	u	2.913043	35	34	0
0.507246	0.492754	0.000000	2.571429	4.088235	u	3.318841	35	34	0
0.509091	0.418182	0.072727	6.928571	9.478261	25463.500000	1859.381836	28	23	4
0.510204	0.489796	0.000000	1.000000	4.375000	u	2.653061	25	24	0
0.510204	0.489796	0.000000	1.000000	4.375000	u	2.653061	25	24	0
0.510204	0.489796	0.000000	1.000000	4.416667	u	2.673469	25	24	0
0.510204	0.489796	0.000000	1.040000	4.416667	u	2.693877	25	24	0
0.510204	0.489796	0.000000	1.080000	4.333333	u	2.673469	25	24	0
0.510204	0.489796	0.000000	2.520000	4.333333	u	3.408163	25	24	0
0.510638	0.468085	0.021277	4.229167	5.113636	u	4.553192	48	44	2
0.510638	0.468085	0.021277	4.229167	5.136364	u	4.563830	48	44	2
0.510638	0.468085	0.021277	4.229167	5.136364	u	4.563830	48	44	2
0.510638	0.468085	0.021277	4.229167	5.136364	u	4.563830	48	44	2
0.510638	0.468085	0.021277	4.229167	5.159091	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.068182	u	4.542553	48	44	2
0.510638	0.468085	0.021277	4.250000	5.068182	u	4.542553	48	44	2
0.510638	0.468085	0.021277	4.250000	5.068182	u	4.553192	48	44	2
0.510638	0.468085	0.021277	4.250000	5.090909	u	4.553192	48	44	2
0.510638	0.468085	0.021277	4.250000	5.113636	u	4.563830	48	44	2
0.510638	0.468085	0.021277	4.250000	5.113636	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.113636	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.136364	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.136364	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.136364	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.136364	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.136364	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.250000	5.159091	u	4.585106	48	44	2
0.510638	0.468085	0.021277	4.250000	5.159091	u	4.585106	48	44	2
0.510638	0.468085	0.021277	4.250000	5.159091	u	4.585106	48	44	2
0.510638	0.468085	0.021277	4.250000	5.159091	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.250000	5.159091	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.250000	5.181818	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.250000	5.227273	u	4.627660	48	44	2
0.510638	0.468085	0.021277	4.250000	6.090909	u	5.021276	48	44	2
0.510638	0.468085	0.021277	4.270833	5.068182	u	4.553192	48	44	2
0.510638	0.468085	0.021277	4.270833	5.068182	u	4.553192	48	44	2
0.510638	0.468085	0.021277	4.270833	5.090909	u	4.574468	48	44	2
0.510638	0.468085	0.021277	4.270833	5.136364	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.270833	5.159091	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.270833	5.181818	u	4.606383	48	44	2
0.510638	0.468085	0.021277	4.270833	5.181818	u	4.606383	48	44	2
0.510638	0.468085	0.021277	4.270833	6.022727	u	5.000000	48	44	2
0.510638	0.468085	0.021277	4.291667	5.136364	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.291667	5.136364	u	4.595745	48	44	2
0.510638	0.468085	0.021277	4.291667	5.159091	u	4.606383	48	44	2
0.510638	0.468085	0.021277	4.291667	5.159091	u	4.606383	48	44	2
0.510638	0.468085	0.021277	4.312500	5.136364	2381.500000	55.276596	48	44	2
0.510638	0.468085	0.021277	4.312500	5.204545	u	4.638298	48	44	2
0.510638	0.468085	0.021277	4.354167	5.159091	u	4.638298	48	44	2
0.510638	0.468085	0.021277	4.354167	5.931818	2372.500000	55.478722	48	44	2
0.510638	0.489362	0.000000	0.750000	4.304348	u	2.489362	24	23	0
0.510638	0.489362	0.000000	0.750000	4.347826	u	2.510638	24	23	0
0.510638	0.489362	0.000000	0.750000	4.347826	u	2.510638	24	23	0
0.510638	0.489362	0.000000	0.750000	4.478261	u	2.574468	24	23	0
0.510638	0.489362	0.000000	0.791667	4.347826	u	2.531915	24	23	0
0.510638	0.489362	0.000000	0.791667	4.391304	u	2.553191	24	23	0
0.510638	0.489362	0.000000	0.791667	4.391304	u	2.553191	24	23	0
0.510638	0.489362	0.000000	0.791667	4.391304	u	2.553191	24	23	0
0.510638	0.489362	0.000000	0.791667	4.434783	u	2.574468	24	23	0
0.510638	0.489362	0.000000	0.791667	4.565217	u	2.638298	24	23	0
0.510638	0.489362	0.000000	1.041667	4.391304	u	2.680851	24	23	0
0.510638	0.489362	0.000000	1.125000	4.434783	u	2.744681	24	23	0
0.510638	0.489362	0.000000	1.166667	4.478261	u	2.787234	24	23	0
0.510638	0.489362	0.000000	1.166667	6.043478	u	3.553191	24	23	0
0.510638	0.489362	0.000000	4.270833	4.630435	u	4.446808	48	46	0
0.511111	0.422222	0.066667	0.695652	10.000000	u	4.577778	23	19	3
0.511111	0.422222	0.066667	0.695652	10.000000	u	4.577778	23	19	3
0.511111	0.422222	0.066667	0.695652	10.000000	u	4.577778	23	19	3
0.511111	0.422222	0.066667	0.695652	10.052631	u	4.600000	23	19	3
0.511111	0.422222	0.066667	0.695652	13.526316	u	6.066667	23	19	3
0.511111	0.422222	0.066667	0.739130	13.578947	u	6.111111	23	19	3
0.511111	0.422222	0.066667	0.739130	13.578947	u	6.133333	23	19	3
0.511111	0.422222	0.066667	0.739130	13.789474	u	6.200000	23	19	3
0.511111	0.488889	0.000000	1.304348	4.590909	u	2.911111	23	22	0
0.511111	0.488889	0.000000	1.304348	4.590909	u	2.911111	23	22	0
0.511905	0.488095	0.000000	2.906977	4.463415	u	3.666667	43	41	0
0.511905	0.488095	0.000000	2.930233	4.365854	u	3.630952	43	41	0
0.511905	0.488095	0.000000	2.930233	4.390244	u	3.642857	43	41	0
0.511905	0.488095	0.000000	3.372093	4.439024	u	3.892857	43	41	0
0.511905	0.488095	0.000000	3.372093	4.439024	u	3.892857	43	41	0
0.511905	0.488095	0.000000	3.395349	4.414634	u	3.892857	43	41	0
0.511905	0.488095	0.000000	3.395349	4.439024	u	3.904762	43	41	0
0.511905	0.488095	0.000000	3.395349	4.536585	u	3.952381	43	41	0
0.511905	0.488095	0.000000	3.418605	4.439024	u	3.916667	43	41	0
0.511905	0.488095	0.000000	3.418605	4.560976	u	3.976191	43	41	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.425000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.523809	4.450000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.523809	4.450000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.523809	4.450000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.523809	4.450000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.523809	4.475000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.523809	4.700000	u	3.585366	42	40	0
0.512195	0.487805	0.000000	2.523809	4.925000	u	3.695122	42	40	0
0.512195	0.487805	0.000000	2.523809	4.950000	u	3.707317	42	40	0
0.512195	0.487805	0.000000	2.547619	4.400000	u	3.451220	42	40	0
0.512195	0.487805	0.000000	2.547619	4.425000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.547619	4.450000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.547619	4.450000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.547619	4.450000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.547619	4.450000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.547619	4.450000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.547619	4.650000	u	3.573171	42	40	0
0.512195	0.487805	0.000000	2.547619	4.675000	u	3.585366	42	40	0
0.512195	0.487805	0.000000	2.547619	4.700000	u	3.597561	42	40	0
0.512195	0.487805	0.000000	2.547619	4.700000	u	3.597561	42	40	0
0.512195	0.487805	0.000000	2.547619	4.725000	u	3.609756	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.400000	u	3.463415	42	40	0
0.512195	0.487805	0.000000	2.571429	4.425000	u	3.475610	42	40	0
0.512195	0.487805	0.000000	2.571429	4.450000	u	3.487805	42	40	0
0.512195	0.487805	0.000000	2.571429	4.450000	u	3.487805	42	40	0
0.512195	0.487805	0.000000	2.571429	4.650000	u	3.585366	42	40	0
0.512195	0.487805	0.000000	2.571429	4.675000	u	3.597561	42	40	0
